,date,status,content,time,type
319,28/07/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAAAQABAAD/2wBDAAYEBQYFBAYGBQYHBwYIChAKCgkJChQODwwQFxQYGBcUFhYaHSUfGhsjHBYWICwgIyYnKSopGR8tMC0oMCUoKSj/2wBDAQcHBwoIChMKChMoGhYaKCgoKCgoKCgoKCgoKCgoKCgoKCgoKCgoKCgoKCgoKCgoKCgoKCgoKCgoKCgoKCgoKCj/wAARCACMAIwDASIAAhEBAxEB/8QAHQAAAQUBAQEBAAAAAAAAAAAAAAMEBQYHCAECCf/EAEEQAAEDAwIEBAQBCAcJAAAAAAECAwQABREGIRIxQVEHEyJhFHGBkaEIFSMyQlJU0SQzYnKSscE0Q0RTY6Ky4fD/xAAZAQADAQEBAAAAAAAAAAAAAAAAAwQCAQX/xAAmEQADAAICAgEEAwEBAAAAAAAAAQIDERIhBDFBBRMiURQjgTJh/9oADAMBAAIRAxEAPwDlSiivaAPKKKKACiiigAooooAKKKKACiiigAor2vKACiiigAor2igC+otEE/8ADN/avtNmg/wzZ+lSCUgUqhON6Q2xeyOFmt/8K3X0LJbycfCN/apNKM89vpSyG/8A7FcdHeyJFit/8I39qUTYbcecNvNSyUEbUsho535Vl2zuyITp62kZ+Ca+1KI07bM7wmsfKppKewpQI35fhWOT/YbIYabtWf8AYmftSg0zaiR/QWftU4hv2pZto9c1l2/2dRBp0vaM7wGPsacI0rZiQPzcx9jU4hrsKdMtb5rDyV+zpX06SsvW2sfY04b0hYyd7ZHI+RqxoZ5Z3pyhjIG1ceSv2aSIO3eH1puMlEaFZmnn1ckpB/nS3iD4MiwWCJdlQ4jQTISh1hsknhUDuemxA+9XzTrcy1oVdrcG3ZbR4G2C6hBUSOZ4iNqYatmawmsrj6pgtxIqkLW2krStayB1xyFYee5fS3/vQycSr29HMiRDgutuuw2n0ZPoczg1LO3zTL6vMdsakLI3SwlKUD5DNSVk0pJ1HaZaYKEqktoygK234ht9qolxgybZNdhz2Fx5LSuFbbgwQavxZJra32hV42tV+yxLu7yj6AlKem2aUbvElJHFwKHyxUOnJwBS4U2hI41CtuUKLfapzc5OP1XRzTUqlvlWds3JEZ5LjJIWDzqzwNWQHAlMgraV1JTkfhSql/B1FiSn1Y70qlG2MUnBfjy2w5GdQ6juk5xTt1xEdouOkJSKS9nT1DRJ2pZtvB3FLWe2367JD1tsUt2MeThGAfqdqcLjvx5CmJsV2K+B/VupwT8u9YdJPTZpS9bEUNnninKWhkUqhvqKdssZIG2aw6OpbEGmduVPGY2Rypw1HwRtUjHjDbFLdm1OxoxGyBkc6mbRZJNwkJZislxZ+w+Z6VN6X025dXSo+iMg4UvuewrSolkjsQxGZ4mGP2uBWFK+audY7p6lDOpXRA6f0lAhLCprzcmUnfyUqGE/TrVb8QIM6fdLkT+mbZilLLSf2CUnb5nar5Km2ywxnREYQp1CSQ20nJOO5/nWYajcmT5Uq52vUNsiRprYKkSVEKQsZHY7YwMe1Zz0lPCX2O8ZNtujnHR94uUa8MwLOkCa84GUBxzgTxFQ2V0I+ddRwLOtUNn89xLS/OCcLWhGR+IzXJepYy7PquR5cyPKcadDqZEVRKFKOFbH510VZ9VW25WyNLUp1KnWwpQ8xexxv+Nd82NqalDPF7bls5LMjAIRzqX03YXLxKSHF4bzuOtTA0g2G0xkh9y4KbS82WwShaSCTtjmMdKsPh+wzFfb4lDc+o16eXOuP4eyLHg3WqLzbtAaPiWoKmQ23VISCtxxas/51nevNFW1ER6dpxTa2kZUUNucWw57HcVtdx02xKtS5UeY8ApByEYwrblnBrM0eHlxjadkS2Jznx7g3SoYRw53+Zqacj3tsdWNelJWfDu3Ox7c9Jd2D5HAk9h1rSfDu1wL1rNpm5qQpqKgOpYV/vFH27CoWBGMaK2y5gKQkJONuQqW0d5dr1xGnyDxR3kmOUI9ThUQccKeZ5fSjyN3FOX3onxa5pV6OlWLvbEr/NzBCnkNcYbQj08I22PKsn8Q4ku/sN+VAcjSOEvNlKVK4ccgpWOHfB2ztV/jvRIlucLLTtvmvDhbfnoJbKv2QVA4A9sikbXJcYgyYF2uMSZOKnHEmOjhARzwRk7jepLT4zk66XRdKnTlGHwQXY7Ti0lKlAEjtUmy0CacymENzJSEIHD5xUhQJ3QQMDHsc0mmVHZdQ1xBbqjgISckmmu01sk4OW0LMLZLyGuMFxYJSO+OdTDTQbTxKIAHUmskulxmx9QeVaY36Nt4tpWlQ4OIncA8j19ql2p0mMsuzJ5XJ6NpIUE/M/yrFrXo3j7embTYb1IhNpjxVApWSpIKc79d6kJN8fXlMuUGx2Bx/lWQIv15uyYzVtiuvOsEHz1DYE7bnl1q76e0bLcdTL1FML7nMMNnCB8z1qZu9ap6GprfROXaYiNaVPIcSfN9KDnnmsB8S5EKe7Jebtk1MpDfBx8myP3iO9a14hPecJDUMnNvb4kpRv6hudvlgVSPEUuHTjFwW+hCHYq0hB2JKhgEjnsCa34742mPuf6mznxc1pIwTn5CpKHq6VFjoZakPJbRskDpVXWMLO+R3r5r3ftS1pnlK38Go6S1TJTHSlUJT8qOk+S+leODbBBB5j2pvaZqFP5SoIJVkj3qK0QtLVxLa1elXemlwCrZeJDRyAFZSfbpU/BcmkhryNymzoPS9+RGieS8vLRG4NRup3Zrsddwtc+OI4SVhiRxYGOWB71mVtvLxYQFerIxmm+rboloRWIUmU4+vCneNeU+wApCw/loes/RcZVyeQ600YT0iV5Qdd8scKUA8qeWOVKeu8CczBiOpaK0lhx/CzkbKSRyIIH4ioK1XxU2dEmOLPxHleS4M75TyP2zVxsrbEieWX8+p44AOCOoIPSuVTnpo6sU0+SLDb/F8OMP2u+2Zolr0PIekgJWB2yMGms/xSiC2P22DHkR4Lh/oz6sBLeR6m+JOeIDp7HB5Vjt/F2lanuEFu2LnvsLUQtCVcRRnZRx7EUm/cw1p1uO/CkIuTDxCUKcISgZ3HAR/r1rc4JmdT8k7zXvZoNmv8mRPSsZfaTjJUNjikrpdWo11fkx20IW6MYG4A+XKssVermlaktuKjhwAFDZxmto0tZ2NQeGM9kpSu520/FJURlSgR6x9h+FYvxtPk30Y+/xXS7GC7Vcbpblyn2wIrTZc8tCxxKAGdgOvavnQMm0zHraZcV94vOll4qQS22onCCSOWTnn3qqx33GHQYr7jR5+hRFWXRN/hWKy3OU87JLsh5IU3HbbPl4yeP1cx8htW/4ulpC/v77N9Rb0C3uR4yENAoISEpAAONqlbI4mbboz5GCtsEjscbj6HIqg6FvV3vs60XNMdZsUpp1gKK8rCk7hxxOMAnhIyD1rQLG38PInxf2UPF1A7Bfq/8ALirzbxua4suVqlyRmHiraJNpvwvkOe3Fiy2w28l0ejjHXPcjH2rGdb3W0iz3DE1dwu7vAEOoBDbIC0k4HLkCPrWneM8m+vWy6abRAkvQIj3xy5ilAlTCjkAA7kJUSCRyAFYlNtkS16Wucp6VHckPJQ1HQMLK8qSokfukAYz74q7BhW5psxedqXPwUyZcVSG1pcZjcSiTxJZSgj7YpiBtU1a7T5qA5IBwrkmpU6fjK3wpOema9Ug5ynobXGBcdO3p2JcIzkSfHVhxpYwR/wCvenl8dausJMoEJkIGFDuK7F8Z/DCHry1F+OlDF9jpPkP8vMH7ivbselcUyI70Oc/CloWy42otupI3SQcHas3HyjU38MdWSLdHo4XDjLda4ticYqZZ05crld2H5jHwzaACokg5I5YAqC09qZ+zSFMuDzohVunkU+4/lWqWa5xrpFS/DdC09R1SexFJvcvejWygRoM20XhDMlJ4eLiSsclDuK16yx0uMplpUlJbwsE+wrObs+qbfHufCz+jQM8u9Wd2c9A003HIwt044vapci5NIuwUph0yqPask23WxuMV1TMhp9banDgp8tW247cj9KW1bPnX+4lcuOy1NB4VllHDxkd/eq1qBlAmeYCAlxG/zFaR4cXBF4jw+IIalNL4XZSiEDCcAEq7lLhB67A1U8cT+TXo877lNdPplKs+ir3Mksr+FUlpS04W4eEKycDGee4rTvC66fmDViGJI4WJP6B1J5YNX+C5ZrdflRrvd7elLLZdQXHQkEk4G5OMjB2GeZqs6id06/dJU2BJZkyVDiQpSuFOULAATyG6eR5bUhZ5ytwl8BeOpXJ+zPfEW0HTOsJ8NGPhuMrZI/5at01UrbNjNySJ5V8KVZXjnjPT3q8+J+oUaqhB6PBcjzbSgMSuIj1DOOXsf86y1pWVb7g96dj3Url7M67Ok/yftUx2EOaWkqKeFXmxHFAgK4hxFG/XmR9a1LUF5YsN6gKcbddcntrjoabTkuLThSRnkOah9fauULCtaYj0hl9aX3mikEc0qaUhYIPfgz9jWua48U4snTVpbtCVrvDLjT5ccHpaKeeVdSfbuakzYf7NpeymMj46/Rpuo2V3vTbJfgLh3achUBDbiwVNodI8zJGx9KSfoK5g1ppRNq01BYuqWW7rHfcbUGXkOJWnjJwQDkEHuORrSYHjdLfnrnTLM2/IQ35cdpp0htr95RyNydvkB86yXWF7VqTU0y6ORmYy5CgpTbOeHOACd+pxVGCGumLzWtdexjBQFnptTpZHFyG1IsKCASnY02fmhtwggE/OrERab9H6BDtXL/5S/ho5HmvavszWYrmPjmk80LzjzB7HbP3rp9IryQw3JYcZfbQ604kpWhYyFA8wRTK9DkfmdPR6uMDHelrBeJNlnokxlHAPqRnZY7Gtd/KC8LXNGT3Lla0KVYZSvQefkLOTwH27H6VijLSnXAhAySaU0vkcjStPZnyFSUpIS+8VgHpk1Ka2lFt6Own9ZCcEdqaaER5LACz/AFO9NNRKenXQ+XjCifUrpULaV7fpF84nkxrHHtg/crWq2llUBlC1s8C3HFFagv0+pI2xuk/4jUPGub/lqjxiopcQlJbTsnIAHL3wKnbXaYkYhbifOc7q7/Kou6j4a6vhoBJCkvJI6Z2I+WSKI8qclOZKvI+h34eGc+V9NpNL/wBGJZmocUS2lKuyqXbmXBkY4khP90VJPq+JbS4QAvrimCyTnNZnPT9lWb6Vgx/89p+ib00EG8LhuulbV2hKbWpXRahnP0UKTs1tTL0jNS7FekOsyVFj4eP6wnhHEsudth6d+vLnUWzKXEct0pseuK7+Gcj/AFrYtGa30zpR652mcXYrTh80BaeJKgodCO6eHbHet5KpLlKPArFxyuH0Z9HsFzs0Np+4MOsRvNQSpScbKBSfwJ+1TLvhzOmiZDgPfFXJppTobKgkKSk7gE9cVeLhdIOotB3KKzIbkiPllDiTnZG6D9U4+5qW8KZMdm2O6tujoQxGghp0nclSfSrPueH/ALql/kZK/wAeh1YZjXftGK2G6ps2i7lxlldwnr+FZQU5Ww0BlS89OLPCPkarkZJUvPeneo7iL1qCdPaYRGbkvKcSyjYIBPIU0LqEAICwnua9SVo82q30KS5CWEHcZqvOvlbhUo7mnFxdJOAMpHXnmo0kk9qYjsT8n6VsLC0gjrUDqbWFssA8t9wPSujDZBUPn2rjOT+UHr5+EuMmfFZSscJW1GSlYHselVNPiJqHKyuS24pZypTiOIk98126rX4jox9/kb74s65ueorbKt61ts290YUwhOc9dyeZ+1YzpXTnmtl0kE88mq7J1rd5OfNcaOf+mK+IWr7rDZ8phbQT7ozU3DJp7ZUnjT6RpcOKbfHc3HGtROPaoQvgyTuMiqi5rK7OOKWtxokjH6nSmKb9NS4V8SMn+zSq8a6WmVeN5UYcs38I0CPc21veVwqJOyVZwM+9RGpnlCb6fSopxx56Y5VUheJQdCwpPEDxDavqXe5ctKg8UHIAPp7GiPE4WqRTm+qPyMF4sr73tdFybewG1c0uJCqSeOFHFVFu9S0MpbSpHCnllPKvTfJh5lH+Guvxq3tBP1KXjU37LWD5saS0BvwFQ+Y3q3SIkC+6ZtEyU0PP8kxluI2UVNnbJ/uqT9qyZq+TGnQtKkZH9kVO6T8RL7pbAtaopRxFXA+wlxOSMHY/IfatvDfHS9nmZ7m8nNei22nTt7ZktCwSHJiMqC4oPCVJ5kdj1+tOpGrn06NmaejAtsS5Ykr4h6gnAyn/ABA5qvp8Y9TtT3ZsVNtjSHFBS1MxQnJGOnLpVZvmr7lebo7PlJitvu7qDLIQknvgda5jxXy/s0JyJNfiTwwkAbZptLkMIy24shR5nhO1Vxy9zHBglHzCa+PzvLxgqSr5pFU6J1iolnMIQpTDoUj2NRq5SuI7A0zcmOLzkIBPVKcUl5qvatDFAnRRRQMCiiigAooooAKKKKACiiigAooooAKKKKACiiigAooooA//2Q==",23:23,image
320,31/07/2019,received,"Jao
21:45",21:45,text
321,31/07/2019,received,"Tô indo ai
21:45",21:45,text
322,31/07/2019,received,"Daqui a pouco
21:45",21:45,text
323,01/08/2019,received,"Gui
22:04",22:04,text
324,01/08/2019,received,"Das em casa?
22:04",22:04,text
325,01/08/2019,received,"Ta*
22:04",22:04,text
326,01/08/2019,received,"Deixei o violino aí
22:15",22:15,text
327,01/08/2019,viewed,"To deitado já Maike
23:33",23:33,text
328,04/08/2019,received,"Tá em casa jao
16:16",16:16,text
329,04/08/2019,viewed,"Cheguei agora Maike
19:46",19:46,text
330,04/08/2019,viewed,"Tamo acabarão
19:46",19:46,text
331,04/08/2019,viewed,"Acabadao fizemos a trilha do macaco hoje é vamos ficar em off
19:46",19:46,text
332,04/08/2019,received,"Tá
 Susse
19:50",19:50,text
333,07/08/2019,ENGINE,O código de segurança de Maike mudou. Clique para mais informações.,ENGINE,text
334,10/08/2019,ENGINE,O código de segurança de Maike mudou. Clique para mais informações.,ENGINE,text
335,11/08/2019,received,"Aí jao
22:11",22:11,text
336,04/09/2019,received,"Jao
18:28",18:28,text
337,04/09/2019,received,"Boa noite
18:28",18:28,text
338,04/09/2019,viewed,"Fala Maike
18:33",18:33,text
339,04/09/2019,viewed,"Dia de jogo hoje to meio em off
18:37",18:37,text
340,04/09/2019,viewed,"Que tu precisava?
18:37",18:37,text
341,04/09/2019,received,"3,5
18:38",18:38,text
342,04/09/2019,received,"Até amanhã
18:38",18:38,text
343,04/09/2019,viewed,"Não rola
18:50",18:50,text
344,04/09/2019,viewed,"Início de mês é tudo contado jao
18:51",18:51,text
345,05/09/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAZKADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABkAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQAB//aAAwDAQACEQMRAD8A8fbwzqlid8pDqDXd6ZcrDAok4IFUbnWLyYCOKEyiVeCo4qraadqlyD5o8ofma8XE4WpXUKlJaHo8M46lTc1WdkybVPEEm1raMD5u/pUen6tJa2ZilTIfoavP4btEUvJvkZcnPqR69ue39ahvIIkiaILkRkjP0Vj/AOy1pLLK1ldq59NLP8NFqnTi2iC21qa2J2N97qKhS8kkuN+OSe1VVhhS52KSdrgNx23bTjn1NWYL+YbEVgN/3fkzxnHPPtUQyt7SlYzr57CXwQ3PXbRi1shPcVZXINeSw+ItSCNukPygEAAdMgf1q2PEepopZ5MEbQVAzyd3HXjgCvWjCNtGfMOTk72PUyhPIpoDivPI/FeooPmKvxuA4BxjI4Jz09M496tw+ND/AMtofyNVKnHoxczW6O/XdjmnBT3rlrfxZp0vDkp9RW3BqVncj91KrfjWbpy6FKpHuXcUYpuT2oy1Y8sjTmR//9CWztI/LUHGFHCrwAK04obfDCWRYFUj5irEc55+UHpisPTLsMoBrqdLutMtbsT6nE9xEuD5SqrBuCPm3MvQkHoc11N3RwqNnYmu/DPly3ls93DvsofOlADnCYB445wCOPeuN1TQrKFN1xqsSqSoGElbO+NXyAFPAVxn0ziu3uNR0m6aRl+1pc3ZuElk8uM7luRtVcebwE+XHPb3rIvtL0HUkP2b7arO8kqoI4sooVd6YaVc9AV29Bxg4rCTfU6oPszlLzwQtrBNfPqkJjim8lmVJDlzF54xgcjZzn1qs3hI28Edxcai1usu5sSW9wrCNdu6VhtyI/mA3ng/hXqn9gW11AbaZ7pLd0DvBshGZktvI8wHzC2NnOzJ574re0zSYNPhiSximiKxvEHjjiT9y7AkD95wd4zu9TWXLc352jx9vh49rfXdk2r26S2MH2mYhZMLHw2QQOSMg4HPIrj9X0x9MmihM5nEsYk5R4yvzMm1lkAIIKnt3r6auZ7OGRmkEomkMu9tkbFhIvCYLnJAxgnINYlxqOl2MqCaZIZDE3EsS7xtZyQAGIAPbBIzznmuepVhFOz/AK+bNIKctEj5uDSAbdzY6YycY6UAV9HJc6Bq4W3kkt7lZW2fNEvcKc53Z/iA45BzXB634MsPIk1LSXkRBG8nkkI33FLHB8zOOORyR6VFOsp6f5fo2XJSXxHmAFXbdW3AqSD7VXXFa1qgOK64LUxmzUiuL9ECrM2PzqX7VqH/AD2ap4ol2CpPKWurU5uc/9Hk9OuiuOa6WK/Tcisc5YA/ia82iuGj6V6X4f067vNEl1aOzEwg8ra2x3ZmacK2FUEsFTJOAcY5BzVRqGcqV3c6vSm0m4/s2fypt00zCbbIGWKNGVQ7fLxlmA5/wrs3tfslvcOyESRSm3jWJ2y5K7n3fLkjb/LpisNbx7GzSGHTSXbz0I+zNEkkXzCEHIAH7whmU8gEnGM1pXGq3SxxzJGsMyI5kfGcTLujdwx45CjB7qe4IrOb6mkY2NkxxpNLKsjG3FutwpD4ZkkBVRwoGSRiql5q0dhAkXG5lEZVs5DmRsjgjuM8jNZWm6hJNDh1STam1QIxtKoXYcoVUbGA2rjJJ4HORmavdysfOm055T8souFRtqFWYMz84yVI5I4GTXDjKs1BRpOzfkdOHpqUveLtxeW4tba6v7SbfcMY2IZuLVUXdMvGRt3hQ34g9Ky9S0jwxZRJcPZNPNbtfwJh3kfam/DP1J3cks2duSRWf4X8TXuoaZO2p4mmbNvblYNyCLMe6MmNQoTbk4bAq7YXN+DHLc6fDE8qr5pW3yZWkC5DEEbQUd9xOecj1Byg0oqXfyR0uLjJx7eZJcpoVrcXVxa2QE1o6TwSSbjHJMzRLNnBXdsLDjPUE9zRp3iG41CzWGe3jga3XyAF8xd0fQHlzkH/AGs+9Xbidru3jt5LZUtigMuYXJSQmIysqKQxJYt04PJ5AqvfJEkE15HaCJfKijVgHDCRWjMmcswCneQM91OCa5MXGrrOnLT0+f8AT9C4Tg48s1r6nl934dvJdXntdMiLRAhlJ4AVhnGfbpV1fDGu2y7jBvA5Oxgx/KvZNCNm1mJZlBYnv6AcVrTixmX5Plx02162GnJ0YTbV2kedVtzuNjwETGP5JAVYdQeCKX7SvrXqt3bxSzl5reKc/wB9l5Iqt9jtf+fGH/vmr/tCK05WR9X8z//S8mxVq3sZLlgFXNWLO0aeQKB1r1/w54aVUWaVePSuzC4P2nvS2McRiVTVluU/B2iahbQXVrazfZHvljQz7vLMaqS5IYEHnAHHrWrqF54qm1S6v0vXhE1rCiw/aFEYmXyQ5xv+UffOVGTj357rbbWcG5wMdAKq2+heGdZkaa5thJKDkq5OMeuBgGscZVw8av1dS97t/wAEWH9rKHtZLQw7XVPEEt5a75nnhFoDKFukByEO+M7XzvLcK3J6HPHGZewJcXNpLeeb5iiJi07Biknmsflcs+AvGNx9zXpos7SzgEFtCkUajAVFCgflXNajErNsKhlPtXlY2jGUVzHdQqyT90rLc64uk28EV0wltJGu98twC0wjK7Yj+8b/AFmWyCxHfuALtzqV7qOn3WiWl01rNPeSsLtpVAjhZnddpDluyrjjGfSvO9U0cqAY8xjnIU+vtVrQrXTvM8q7RTvGDkDDf/XrldZ7fqb26/odnFq+tDWf7WabbEtsGkhaZNjSCHBRV34yZOhAH1xWZfW93JHaWF5OLn7OZWE3mebvEgiYjdknhtw+mMVgxaVptlPJK0fmEsSkZO7A7ZJq2ly+/c64Hoo6D6Vnze0i4zvr5hJ2aceh0BlSOFYk4VRgAVSF9KrfeOB61kzzlcHJwazZL8JzmoqVHdJDjHQ7D7acetH20+n61xg1i2ThnwfrR/bdp/z0/UVpeRnyn//Tz/CmnLcXClxxXttvGsahAMYryrwjIiKxPUCvUPPZOGXDjAxn16c17P1mjShGE5JaN/Jbv5HlVKc5zbS62MnxRNJDAgiGMgjd2HvXIeHPtcE0moJdMVjUlgWyp564OCMYI9DXU+JLEalaRTBmCj7yggAhh/jWBa2V/BGQzRrGjBAZGA7Zxz7V8DnvPTxkqvR2s/kfWZXKnLDKm/mekRakt5ZeYPvt97/61ZkpDDLEYzxXM6bNc6dcSw3CkxqDJuXkbD9PfP61qzSFZCpBGD064yM9q0pY5VoJyepz1sP7OTUdiDUUWRNq9awBZbSS3UHpW5NKoID8GsWWfhmDYwQf16VpOF9WRGdtESAADFVmk8vPNZk2oIpKk1yes+K7PTwY925x0Qfe/wDrVcI32JZ1F5qEaAmUgADgfSvMdY8VL5hgsf3j9z/CP8a5u/1fUtYf96fKj/ur3+pqtFbqnQVrHDq95hzPoTl7u4PmzSEsaTZN/fP51fihOyn+Sa6SbH//1MDRbxre5Rc43ED8zXtMcpurlkyA8MmCPVP8Qf8APNfP0UjRurr1Ugg+4rrLLxNewztdSS5lf7zYUZ4A6Yx29K4sdg54u3LKzUWk/N2/Bq6NISVPW17tX+X/AATu768Kpa28ouGS7cRhoAMR9FySc+uT7Z9OUna1MU1vMGZYbvYuWxz5IPJOc8HFef3viO+SORbKdohIDuC47+nHB9xiuePjTxLbPK0N1tMz+Y58uM5bAXPK+gFefmWW4qpL35qS9X37W0000/U3wlWEV7sbM9VuIiPPvJW2262iNAuGVkQcYfJ+bBz+ftW3fSK/nrAcGJgZlxyRtGD9B/n38jsPFx1CKaLU7n7PczQmIylV8t+e/BC8emOpNQ6j4/n0ZGLTC6v2OCYwhGBwM4G3GMdq8dZfiI1I2W33f1p+p3zqQlBts9Of7N5cFxdyrunYgAvswAedowdx9uK8p8QeK7TTLuW2WTzpI3ZcJ1OD1I7VxNv438XxmQWd39mjkJJRFUgZ9NwOPwxWJHbM8jSyEu7kszNySTyST6mvbw+FqQnKVWV0/wCvkcEpxaSijQu9f1fUXOw+RGf7v3j+P+FUIrPB3HljySeSa1bezLuEXqa7mw8K+YFaTPIBxx9a9Sjh51NKaMKlSMNZM4a3snkIVVzW/a6DLIRvFej2mgW9vgKuT3ro7bRAW3OMLXr0cqileozgqY97QR55D4dPljC1L/wjp/u16yLW3jGzgYpfJt/Va71hKXY43iqnc//VxtW0+2t0WaEFS3UZ4rANdZrv/HtH9a5M9a2xSSm7E4ZtxVyGQcVj3SjFbMnSsi56VyS2OtGYiK2VPIqnLbQ5yF5q9F1NQS1iDK8cKelaccagcCqKda0U6VLBGnpQBvFr2LT0Vo68e0r/AI+1r2TTf9WK+iyf+Gzx8z+JHSW1vEoDAcmo9QuZLdP3WBxVqD7orO1b/Vj6V6ktzz0cPdaneGYktVf+0rv+9Ve5/wBaagrkcnfc7VFW2P/Z",08:56,image
346,09/09/2019,viewed,blob:https://web.whatsapp.com/1a70b3d0-f715-4c8b-bb20-6120225f4fe8,10:23,image
347,10/09/2019,viewed,blob:https://web.whatsapp.com/da9f31a1-9c55-4b33-9d62-37ba80a54550,09:15,image
