,date,status,content,time,type
291,15/10/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAAAQABAAD/2wBDABQODxIPDRQSEBIXFRQYHjIhHhwcHj0sLiQySUBMS0dARkVQWnNiUFVtVkVGZIhlbXd7gYKBTmCNl4x9lnN+gXz/2wBDARUXFx4aHjshITt8U0ZTfHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHz/wAARCABEAFoDASIAAhEBAxEB/8QAGwAAAQUBAQAAAAAAAAAAAAAABQACAwQGAQf/xAAvEAACAgIBAgUEAQIHAAAAAAABAgADBBEhEjEFIkFRYRMygaFxkbEUI0JTksHw/8QAGAEAAwEBAAAAAAAAAAAAAAAAAQIDAAT/xAAcEQACAgMBAQAAAAAAAAAAAAAAAQIRAyExQRP/2gAMAwEAAhEDEQA/ADYMdsbA2NmEDWjfcoP4lDxDwPGz9MS9dgGlZW7fiPZNJend8Tg5OxMzmU+J+E3BDks1Z+xudH+8ko8czU4dK7P0f/fiM4yq6HSi+M03T79otrvggwPX4k+ZoNU1Ou6mcewF+JFzp0OsYaI3z6RvqdGA6LMiy9lZnFfyeJcFZTld7+DqBzoyxhDpjSspm28f6miGVeuurpb+RN9EB42WivHbmMKLvtEuXW3D+Q/PaO2n+4n/ACjppk3FoKCU8nxXExmZWs6nU6IXnRkfjGW2F4Vk3V/eieX43xv8bmUptRMNWatn7MSDz/P7megxVhzPzFzsc1tWn02OxvuPncDXYAYFqT+Jw5qliUQlGHl3xr47RJnkFhryn37iCOWcOMr84y6juMvQnQp0w/vL9fnXkDcGVXh8ksBwToQorAfHElJtu2VSSVIqZ1mZS6vj6KAcqR3hXCuGRjJaylGPdT3Ejo6bq9ngfMcv3toDjtFC2miZte8hZlBj2HbmRFfNxuZgRG7bGyJCdb+2S2HpJJ5kOiedH+sFDUaTJx0yceymwbR1KmYXKxsnwy1qbUd6lBCuo4K/PtPQBGW1I/LKDOs4U2jz+jPRaugOHB9CO8jsubpZgh/Am8fw/GKn/KTpPfSiDfEsamigIiAdbAHUVxjVlFkbdAPAxXrr+q/Ln9S7cxFWz3MtqoVQBrUp5bL0ldznvey4+q4qg6h0jv3lpLAV2COYIJDV/SY+Uj0k1V6JVoenaaxvAi1ul0Dye079UECCLMrZ4MnqyPLweYLZtFq0hnUfMgLHZ0ZEbj1luNfJgx/E1DsC3O/YzK2E9DERI9Y0E+07Ow4BrBT6EfwdQT42pOMHTkod7+IYkN9QsrZW7Ee01XoydOzN4+R9Re/MjysQ37ZH6W/RlfIrfw/KKN9m/KfcS1Verr8zlacWdaaaBJexLeiwFXHp7x7Y2WVGqmAO9cd4TV66spLjWr9Pof8AqHKbar1S2tSy89td/nmUgoyEnKUTCmyxG0wO/UER4y2A76M1uZjY9wYWVqpPPn4/cAZqYIJWleuwccHa/wBY0saFjkb8B7ZjMv002zGQf4Nzye8JYtCVHq0NmTELvvJc4Vu+m1E6TpSYop0nINBLDZJi0N9oooQFLxTGqvxn+ooOhsH2mOqsZLCoPG4opLJwtiLf1GI5Mr2ZduMCayOe4PYxRSUOlpcKLZd+VZq612Udl3wPxLVYAUECKKNICL3hNSZOctdo2vfXvNcMaoAALoDsBFFKw4Rn0//Z",00:26,image
292,15/10/2019,viewed,duracao do video: 0:29,00:26,video
293,15/10/2019,viewed,duracao do video: 0:56,22:07,video
294,15/10/2019,viewed,duracao do video: 0:09,22:07,video
295,15/10/2019,viewed,Bom Dia informamos que os pedidos de hoje estão encerrados #NaBike agradece a compreensão e agradece todo sucesso||#NaBike|#ComidaInteligente|22:07,22:07,automatic
296,15/10/2019,viewed,duracao do video: 1:14,22:08,video
297,15/10/2019,viewed,duracao do video: 0:40,22:08,video
298,16/10/2019,viewed,duracao do video: 3:12,16:49,video
299,16/10/2019,viewed,Bom Dia informamos que os pedidos de hoje estão encerrados #NaBike agradece a compreensão e agradece todo sucesso||#NaBike|#ComidaInteligente|16:50,16:50,automatic
300,16/10/2019,viewed,Chamadas de vídeo perdidas às 17:37,ENGINE,text
301,16/10/2019,viewed,Marmitanabike.com,21:59,text
302,17/10/2019,viewed,desconhecido,20:38,unknown
303,17/10/2019,viewed,duracao do video: 1:37,20:38,video
304,17/10/2019,viewed,Bom Dia informamos que os pedidos de hoje estão encerrados #NaBike agradece a compreensão e agradece todo sucesso||#NaBike|#ComidaInteligente|20:39,20:39,automatic
305,18/10/2019,viewed,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",13:51,image
306,18/10/2019,viewed,duracao do video: 0:19,13:51,video
307,18/10/2019,viewed,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",18:48,image
308,18/10/2019,viewed,duracao do video: 0:29,18:48,video
309,18/10/2019,viewed,duracao do video: 2:22,18:48,video
310,18/10/2019,viewed,duracao do video: 1:14,18:48,video
311,18/10/2019,viewed,duracao do video: 0:25,18:48,video
312,18/10/2019,viewed,duracao do video: 0:29,18:48,video
313,18/10/2019,viewed,duracao do video: 0:27,18:48,video
314,18/10/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAAAQABAAD/2wBDABQODxIPDRQSEBIXFRQYHjIhHhwcHj0sLiQySUBMS0dARkVQWnNiUFVtVkVGZIhlbXd7gYKBTmCNl4x9lnN+gXz/2wBDARUXFx4aHjshITt8U0ZTfHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHx8fHz/wAARCABjADcDASIAAhEBAxEB/8QAGgAAAgMBAQAAAAAAAAAAAAAAAAQDBQYBAv/EADgQAAEDAgQDBAcGBwAAAAAAAAECAxEABAUSITEiQVEGE2GRFSMycYGx0RRCUqHB8BZicoKS4fH/xAAYAQEBAQEBAAAAAAAAAAAAAAAAAQIDBP/EAB4RAAMBAAEFAQAAAAAAAAAAAAABEQIxAxIhIkEj/9oADAMBAAIRAxEAPwDV9613obzcRMbc4mPKvC7q3Q+lhbqQ4oSEnnrFJ+kmO+BDa4Bk+rTM7TM9K8vYkzHGsyIObIBED+rr9Kz3IsZYsvM3AUWXUuBCsqspmDUmWqVvtJhqFpa77iI1UlACfOabGL26iAFK8hp+dWoRjP2QFUl13UKEZo3M/lXSniS0A4Boc+405HnrVX/FOGd5k79UzE5NPPamU4taOhK0KK+YISDH50qEG/Vl4tBau8HGRJ228qKWOJsjiyOE7eyJ+dFTuQjM3f4i3ZNkiFOmcqZ+dZl1919ZU6sqJpnE7ZTT5dg924SQT16UlTKSVLpuw5U7imDasJbbKXklXeLJ0V0j3a11IUrKlKE+sUIkiNdKdZtm1vgLjIUZuBIICZ6z+lapIVe1S2t07aPB1pUEbjkR0q1UxZJw524DqkhSlBKAgSdffqASnyqkPOpyQ11teJv0ocYkgaLbG4NFQ9mW/slotxxeRTpBGk6D/tFc4jpWMNYenFLRLbkNt5iUJmVEjc+U6VmsSszYYg9bEzkOh8CJHzrUWmIrZKe7Zz5ZylRiJ+FZ3HM6sTcdcjM6AuBy0j9KuCb8+SS2ug04HjatIyoIEtkieR/fSp7jEy42y0ltIbbhcgGB8I2Hh8KWRfXCrdbXfqUkohSUtpHCBG8dKYRhrq7ZDzKYbcbjkYGsySBFas5I/bkmfvLh2xQRZ5mkapyoUEjQ6zG2tV+E2LN4p0vKUAiICY4pp+blrD3kuPh23QnLkaySOWsp1HjSGCPd1iCUlIUFjmdiNZrPxtD6i8Da0KJaSpKAlIRpOkdKKVy4gq7UkyUkkgEgJjlA3orFOkGVOtMABMeJJqlxX17guGwSmMqjTq7RH3QT8TpSV+5CE27Ub8UVvPJnXAqy4bZ3OlwJIB2EzptTTarcNcD2RQbmFQZ302/fx0r1tqQeIGuTXSHOjTroAAQuVDfaDp/s1DaN53dXMmh1qOact2ylsLg68h0qpBssra8X3RaLgASNFqBMbUVCyFKICRJOkRrRWXjLC20PotnSVKUqUxskGB76UVhRzEpcAkyJFbAYSyleQLfAIOuca7eH7io04Wwu3LpFwABKUqUmSN+mlZS0ju303yZQ4YophS0k+6vHogTMon3GtgxhFs8ylyX0ZhMEiflXv0Jbfjd8x9Kt2SdIxXoXjzFxMdAKabsch4lAiIArV+hLb8bvmPpR6Etvxu+Y+lPYfkZ+2bbtxonMT1/Sirs4ZZC4SwHHSszMEaaTrpRWHlvk0tdNFg/e29s6y2+6lC3lZWwfvGpiqAT0rIXWNt3ikKuLFCyj2fWKEag8vFI8qZHah0nS1R/nXU81NGy8l9sONmUmRqIIIMER768t3bLry2ULClo9odKzie060JCUWjaUjYBVeEY8W3l3CbQBa9D61UH+3blvFBTV5q7NZc9p3FRmtGzBnVVel9pn21ZVWqAR/PQU0jbqXE5kGRJHkYorMDtMsKKhaICiIJzHx+pooKUNExtRRWiBROkcqKKAK6VFRlRJPjRRQHKKKKA//9k=",21:03,image
315,18/10/2019,received,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",21:38,image
316,19/10/2019,viewed,duracao do video: 0:53,13:25,video
317,19/10/2019,viewed,"Bom Dia ,informamos que hoje não estaremos atendendo. A partir de segunda-feira segue atendimento normal. NaBike agradece a preferência e deseja a todos um ótimo final de semana.||#NaBike|#ComidaInteligente|13:25",13:25,automatic
318,19/10/2019,viewed,desconhecido,13:25,unknown
319,20/10/2019,viewed,desconhecido,14:11,unknown
320,20/10/2019,viewed,duracao do video: 0:33,14:11,video
321,20/10/2019,viewed,duracao do video: 0:13,14:38,video
322,20/10/2019,viewed,duracao do video: 0:29,14:50,video
323,20/10/2019,received,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",17:02,image
324,23/10/2019,viewed,duracao do video: 1:37,13:57,video
325,24/10/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAZKADAAQAAAABAAAAPwAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAPwBkAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQAB//aAAwDAQACEQMRAD8A+qaaxIUlRk44HvTq8e1uz0ew1e8kvNUlSSSaOVoljB2eZyuDuGW/dkA9cHABzQB0sGp+M3jk82xUMLeVkyAAZgqlFPznqxI9wM5GcVRGrePXnkd9O8pB9xFCOCCR1YuDkdK5uxh0JIZ0XVbiUTwTw4KZk2oIwcMGPKgcDIPXdyKRdP0ny3lk1eZvtkiqkskIYmQrvJU7sYz2+7kj2NAHZPqnjQRuwsF8wOQFABXaN+07t4+9hQePlBzz0qWTU/GCxRNFYq0hkmDhsKuxWXyyTvOMqWPfJGMDNcXaWunRzW1yupXK+a0P2czoCn7x90YBVzg5UjPYEitLVv7PXVdSgn1eWF5cRyoYwyp9pUINvzcYVc8+hPrQB0kepeKikFwLQPFtQyABQ7bptrYG8gER/NjJ+tVJtZ8cF2EGkqF3MAWZTxuypOG/uAgj+8R2zXHK/h+3Mhl1SZRdRT28aeUPLVpPLQsqq2B/Dxx36VcSDQJLG/gXVXkG0XrMka7lSFjkKSTkAkYB+6MYoA3k1jx9tXfpi4KKSw27g+I9y7d+DyWwc9vz0f7U8WizadrD96J1HljbnyypLAHfg4OAG7+lcfJbadZTLbNfSeadu0+UmVZw8y8+YM/KfmPO4KBnIqldWnhy0+R9SuC/lvNIxjVsrKiyAgEjBC9G5IzgnGKAPQdGv/FUt1BDqdn5UR3+a5Knu+0gg+gQYx3PPFdnXjd5o+n2tuz3erXKxwBFZfLBwYoDIuOSOEYk46k8YwK7fw4kDX2o3cEkjiWRch1AAJLScEE7jhwOxAAHagDraKKKAP/Q+qaoTaVpdxIZZ7WGR2zlmRSTkbTkkenH0q/RQBmNomjN96ygP1jX0x6enFN/sLRAcixt88f8sl7Yx27YH5CtWigDgtZs7y3uktdK0mCa1WFQD5SfJlsNtyRkqvIXgH1FQ+RqXnq99o0M0GyJCoRHkyYTuyWPID/J1PBP1r0OvMviFqsumyWbWt26zZLrbRYMjleAwBGAMEgljt9iaTv9lXC6WsnZFCabxTMjIfD9o0kaDIxG+GVN4UAnu4TB46fQ1bK+IftMinQbZopAAz7Iw0qv8rK4J4G0DPXoPXjhrbxhPBeXFwsE48wEKY7hZnXnrIvUgLnoCR2HSvavDE32jR4bhJxcRyZMbht425wBuwCcd8jIPBpyU4yUZRfr0Ip1YVE3CSZDpFj9t01DrenwxSh87Ni4G0bVOOQCF4HPStRNG0iOJ4Es4FjlXY6iNQGUDG0jHIx2rSooLMyTRdImbfLZwOx28tGpPyjaOo7Dge1WLWwsrLf9jgjh8w7n2KF3H1OOpq3RQAUUUUAf/9H6pooooAKKKKACvkLxtql1f69dqwZPOumid+eIoiEVRjJC9z6k19e14H8QPBd8l9Nq1hFJLbXD+azQLvlgkwAx8scvG2ASACQe2K2oyS5l1aObExb5Xa6Tu/x++zszzLWILWDTrd9Og+z3EWN7o7M2/qBtx8mc9DgnPSvYPhJq0t417aNkJ5cNyVxgLJIXR9vs2wNx3JrySOyn1KRLGCSWdj/rEtoHMsp6fNlVCccZJAAr6K8C+GJPD9jJPdosd1dbS8ancsSIMJGD3wOSf7xOOK1naMZJ9f6/4BhRvOcZJPS93r92u/fyO6ooorkPQCiiigAooooA/9L6oyB1NcXqmoeLbW6mXTrRLmH5yjHAx+7yn8Qz+84PtWjrXh0axcR3BuZIPLUrhP4uc4P+yf4h3FZk/gpJ5raVr6cfZxGu0H5XCMGKsP7pxjHYUAZT6z4+feP7ORAcgbWUlRuQZBLHJwWI47dKuxap44eG732EavHsFvkgeZmYhifmOMRYPTr+VL/wgcIkjZLyVFj8khVAGTDnqeuGzz+lPvPBT3b3B/tCaNZyx+Xr8zB+TnqCoAP93igCquseNjGGawXefMyAFwMA7CMv0JwO/Xv2kbV/Gx2GLTlPADAlfvH339AOvHX8jZufBhuVVTeuu2BIeFXqjbtw9Ce46Us3gtXnaa3vpoMhsKgAUEuJA2O5DAfhx3oAjk1DxiI2kt7UOQrBFZVUs2E2lv3hAGWYnnotMGseM/N501QjSLj5lJWMr82fmHIY575APqKnk8GM9k1kNRuFXz/PRgfmT92Y9gPpg/nVdPAUKyQO99OwgCgKcYfbt5f1JC4z6cfUAks9X8ZNaRy3mmoJTcRh1RhxB5YLsPm+9vyAKfqF/wCMLdpBZW0c37yQJkADaGAXcd3Hy5IOOSMcU+PwcYrS6skv5hHdRxRnGBtWLj5fQsvDH8alm8JC5vPtdxeSvlArKQMP8ioc/wDfOQOxLetAGadW8bfZw32FfNx8yqFIH7snIPmDJL8Yxj3rodEvtbuprhNYtBbKuzySCDu4IboT3GR04PtWafB6i3ubaK8ljS5REJXAIVTk4P6D0FVF8C4uXuW1G4ffyVY5CnczEr6Ek/gCQOtAHfAg8iis3SNPOlafFYGUzeUCN7AAnJz29K0qAP/Z",09:31,image
326,24/10/2019,viewed,duracao do video: 0:41,11:48,video
327,30/10/2019,viewed,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",19:18,image
328,30/10/2019,viewed,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",19:18,image
329,30/10/2019,viewed,duracao do video: 1:41,19:18,video
330,30/10/2019,viewed,duracao do video: 0:46,19:18,video
331,30/10/2019,viewed,"Bom Dia ,informamos que os pedidos de hoje ja estão encerrados. Agradecemos muito a preferência e o sucesso de sempre!||#NaBike|#ComidaInteligente|19:20",19:20,automatic
332,30/10/2019,viewed,duracao do video: 0:08,22:35,video
333,02/11/2019,viewed,duracao do video: 2:05,23:19,video
334,02/11/2019,viewed,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",23:19,image
335,02/11/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAR6ADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABHAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQABf/aAAwDAQACEQMRAD8A+kmbPJqFpdtI7EVSlcAcn8qwW4EryquSaoT3qRj7wDemea838batJDc29nHIy/IXODgZzwT7jt61wFyzNI2+U+YCobex3KRwTkZzngY6Y5rW9wPoIXO5g2eo6VZjnLd6+d5L7UUkRI5mVIlDAMecfwntwRXqXhPXRqVjtmlLzRnnnJKnkfl0oV+orq9jvvNGOKhaaTqDx9KiXLDJ3Y+tML46AVaGPeV34zUfz/3j/n8KgLnpkfyFN3H2/OmB/9D6Dkl96zJJ9zbVxkVLPKh9xnOT0rJluFUPI+FRBkknH8+lYIDyXxW19d6vcRQurtkYxgcLtwBnkHPUjtms6F9Stp1mtTiRIV35IBGBk4PVsjAwazNUu5HnlZf3sgkZ/LHzM247h0ORkDt19KdaySbopvkhIA5Y7Dk9+fXpTukPlJ7ySeS9XUHkJdgrqG+YMSvJ4B6cgVPpmrz6Vepey7eck7RtVgOo49SR2FXNYVo9OtSP3CeUyuRkk8nHAAByMc9s5rnrW4VfLSEJJ5nAaQnfjBJ4OARkcepq3K+5PK38J9DWt6lzCsyNlXAYfQ1K0qDqR/KvPvCOoTm3FldKV8oZBbGSvpxx/nFdsZI1XgZPYH1q077DHySxKMzN+AqL7TZ/7VDGOLLXDBiewpn2mz/u07iuf//R9euHu5eQoAPYEZHse1Y2pxXEukXUcbAuYnAHc8dqv39+RL5SjHGcg8L9frWfqFxcjTJHjblMMdmOQCMj6YrDfQdjwGd4/Oe8KFQifLFKW3MM4IJ4OOuDn29avl728tLeaHZsdxknpt5J3Y9G+tah1W2n8o3loyyyN5aKQCxxk8Hjjg1Abm1RHRdPlChsALFjJPcDI9K9L6lTav7REKrKKstilqN9HeXaQSXIjUBY1Kv8n7sYwTnHIABp9vb2UQee4nWSVxtEYCkED5hyOmen51cLWjeYG0yWXaA2PJU7icdBnkjv9KnE8gRWj0yWNdpOSgUKB1z6UfUaaX8VC9t3RnWlxqaapGkQbymkVTtPyp8wJyx69OB3r2xXKfO5JC9vf2NeF2niBdRvoYIYWT94CC3IwDnt/KvarVjINq49yev6VjOnTh/Dlcrmb3LUUDzt5svfoMVY+xr6D8qoXeqiLCREHb9OtUf7al9v++h/hUBof//S9APmI3kysG8xt2R+pqe+kjgsmUyBVb5cH1I/T+tUnswyRiLJkUkklup+voKx/FsksWh4ZlU+anY5Yqc9vpWC10GeXahp1/Hex6mx8pI24woP3euG4Xkc0mp6h4ne6EU7yYQh1KAEAsMkbhnseBVu/vNQWGUzIZbVXJVFYjaCRsXHcD1rCk1TSLkiacyxljkDd8oJ44XPt3rsjSuvdlYyctdjbbWtXaBLhHLNEQFbAByQ3UfxHH61WuNR1aG1aNbmSUOil+gwSSSDnoMHrRBPp5ge8srdTBDIC5KbiejFfm6jjPFZkXiDTbR5WiikkSZPLO4AKqk/w9KfsHe7mvvKurNWLOlQQfaBqly+5Ipj5aKTjPGBjqevX1r11b428UixDDdCcYP6/wD668ijuvtce5l8qOEKBhScr6EkAkj2r04wK7IyvneoY8dQRkc1M0r6Eq5ZtpnwXCjJ6k81a8+T0WrCWyxopJHT0zTtif3/APx3/wCtU3Ksf//T9Oezfev2b5gfmHOAPUe9c54rsLq90lWtVUSrJlQ3HUFSMcY4NaWl3sLyujOELY4OegB68V0Gp6eL/STHFwzodrD1HpXNra6KPAr1/OsYbWWTyZQuFTIAcY+Xn1449hWBJaLaxJeeX15dG6iXn7o6kMOp6c1sWugS3E0lhdSZucl9hyN4XOAp9QSDx71zdxb6npzRJA8pRXKOzMPlPpyD/n612Qq0pr3/AMCOVrVdAV0trOZEhKhn3IMfKvf8eM81VisrcRC1iheVgSyE52rnnqOnvRJqOrKZ0ZjvVgke5FBJyOenpVUy6xPdGGeaRcnBBXaF9RxgE+1XbDpX1+7/AIJHNK5uPOYv3cx81jt8zA+UYIOOOMk/pXslnBLcwpKo28AenXt74rzkaEmn2ywxFpJJ5E3FgQWx6DkDn15xXshSew01ZUi3NCo3qp657jNQ2pS93YOZoxdUSWw8o+ZlnByD0yOtZP2+f+8tRXl8L2bcmQMchux9qq8+1ZOWugXZ/9TdiWZmCugVCfmZgT+WK9GsdW06KFdNSQ7gvBPHHsTx+FefNcTBQQ2FA4wMn/6341k3Jku5FUhsE9zkmsE7DaOq1HQkjJurWPzVIJZX4BB9GHIPvXP6lY6XeWwW7cq6DaHY7CM+5+U/Wqv/AAkuoaVG1pbRxbQ2QCC/Hpmo7jxNpOoxFdRieFyvJB3Jn2FJRi3eLsS5O1mZd/p+iSwo3nyLNAFCkhXTCjHTjnHrTbG2sJViRWeV4zvHmsGZmH8W3oMds/rWNJFoAmYPO0gkyNyggAe+cZqrZasul3LC0iWWInOHGMH2I9atxWzZHoetQxQWUf269AWJPm2j5iSec84yc/hWbc+M7i4ja2t4ginjeeSV+h6VxM+tahq7NLK21R92NfugUsAZhhiFI/z6Valyq0NgabfvF/d5YynJPXIo8+T0H6f41XVQrct+tSZX/np+ppAf/9XStF+1XLrKThRwAeKclvG88pOfkHHPtRpn/H1L9DU8P+uuPp/Suco5zUVQ5kCheQMDp0rnJ41ZvmrpdQ/1Z+o/lXPS/erJ7gZksMZk244qIxqHAxVqT/XVAf8AWiqiBs2aKkW5OCR2q2QQ4XP8qr2v+oH0q03+tFbRMRgbJwe1O4pi/eNPpiZ//9k=",23:19,image
336,04/11/2019,viewed,Pai tenho uma pergunta tu que entende dos metros quadrados,23:25,text
337,04/11/2019,viewed,Quantos adesivos de 32cm quadrados(8x8) cabem dentro de 4m quadrados?,23:26,text
338,05/11/2019,received,125,00:16,text
339,05/11/2019,viewed,Obrigado pai,08:51,text
340,05/11/2019,received,Beijo,09:18,text
341,08/11/2019,viewed,desconhecido,12:28,unknown
342,08/11/2019,viewed,duracao do video: 0:11,12:28,video
343,08/11/2019,viewed,duracao do video: 0:05,12:28,video
344,08/11/2019,viewed,duracao do video: 0:02,12:28,video
345,08/11/2019,viewed,duracao do video: 0:17,12:28,video
346,08/11/2019,viewed,duracao do video: 0:11,12:28,video
347,08/11/2019,viewed,duracao do video: 0:43,12:28,video
348,08/11/2019,viewed,desconhecido,12:28,unknown
349,08/11/2019,viewed,"Bom Dia ,informamos que os pedidos de hoje ja estão encerrados. Agradecemos muito a preferência e o sucesso de sempre!||#NaBike|#ComidaInteligente|12:34",12:34,automatic
350,08/11/2019,viewed,duracao do video: 0:15,18:15,video
351,09/11/2019,viewed,Oi pai,12:55,text
352,09/11/2019,viewed,Amanda chegou já por aí?,12:55,text
353,09/11/2019,received,"Chega hoje à noite, 9h",14:14,text
354,11/11/2019,viewed,duracao do video: 1:19,14:54,video
355,11/11/2019,viewed,"Bom Dia ,informamos que os pedidos de hoje ja estão encerrados. Agradecemos muito a preferência e o sucesso de sempre!||#NaBike|#ComidaInteligente|14:54",14:54,automatic
356,12/11/2019,viewed,desconhecido,22:32,unknown
357,12/11/2019,viewed,duracao do video: 1:49,22:32,video
